core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,523,133888.0,134144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,524,134144.0,134400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,525,134400.0,134656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,526,134656.0,134912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,527,134912.0,135168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,528,135168.0,135424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,529,135424.0,135680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,530,135680.0,135936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,531,135936.0,136192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,532,136192.0,136448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,533,136448.0,136704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,534,136704.0,136960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,535,136960.0,137216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,536,137216.0,137472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,537,137472.0,137728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,538,137728.0,137984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,539,137984.0,138240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,540,138240.0,138496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,541,138496.0,138752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,542,138752.0,139008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,543,139008.0,139264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,544,139264.0,139520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,545,139520.0,139776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,546,139776.0,140032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,547,140032.0,140288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,548,140288.0,140544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,549,140544.0,140800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,550,140800.0,141056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,551,141056.0,141312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,552,141312.0,141568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,553,141568.0,141824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,554,141824.0,142080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,555,142080.0,142336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,556,142336.0,142592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,557,142592.0,142848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,558,142848.0,143104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,559,143104.0,143360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,560,143360.0,143616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,561,143616.0,143872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,562,143872.0,144128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,563,144128.0,144384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,564,144384.0,144640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,565,144640.0,144896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,566,144896.0,145152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,567,145152.0,145408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,568,145408.0,145664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,569,145664.0,145920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,570,145920.0,146176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,571,146176.0,146432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,572,146432.0,146688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,573,146688.0,146944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,574,146944.0,147200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,575,147200.0,147456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,576,147456.0,147712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,577,147712.0,147968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,578,147968.0,148224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,579,148224.0,148480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,580,148480.0,148736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,581,148736.0,148992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,582,148992.0,149248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,583,149248.0,149504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,584,149504.0,149760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,585,149760.0,150016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,586,150016.0,150272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,587,150272.0,150528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,588,150528.0,150784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,589,150784.0,151040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,590,151040.0,151296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,591,151296.0,151552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,592,151552.0,151808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,593,151808.0,152064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,594,152064.0,152320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,595,152320.0,152576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,596,152576.0,152832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,597,152832.0,153088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,598,153088.0,153344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,599,153344.0,153600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,600,153600.0,153856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,601,153856.0,154112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,602,154112.0,154368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,603,154368.0,154624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,604,154624.0,154880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,605,154880.0,155136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,606,155136.0,155392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,607,155392.0,155648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,608,155648.0,155904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,609,155904.0,156160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,610,156160.0,156416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,611,156416.0,156672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,612,156672.0,156928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,613,156928.0,157184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,614,157184.0,157440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,615,157440.0,157696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,616,157696.0,157952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,617,157952.0,158208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,618,158208.0,158464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,619,158464.0,158720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,620,158720.0,158976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,621,158976.0,159232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,622,159232.0,159488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,623,159488.0,159744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,624,159744.0,160000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,625,160000.0,160256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,626,160256.0,160512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,627,160512.0,160768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,628,160768.0,161024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,629,161024.0,161280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,630,161280.0,161536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,631,161536.0,161792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,632,161792.0,162048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,633,162048.0,162304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,634,162304.0,162560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,635,162560.0,162816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,636,162816.0,163072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,637,163072.0,163328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,638,163328.0,163584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,639,163584.0,163840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,640,163840.0,164096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,641,164096.0,164352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,642,164352.0,164608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,643,164608.0,164864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,644,164864.0,165120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,645,165120.0,165376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,646,165376.0,165632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,647,165632.0,165888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,648,165888.0,166144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,649,166144.0,166400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,650,166400.0,166656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,651,166656.0,166912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,652,166912.0,167168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,653,167168.0,167424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,654,167424.0,167680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,655,167680.0,167936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,656,167936.0,168192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,657,168192.0,168448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,658,168448.0,168704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,659,168704.0,168960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,660,168960.0,169216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,661,169216.0,169472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,662,169472.0,169728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,663,169728.0,169984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,664,169984.0,170240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,665,170240.0,170496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,666,170496.0,170752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,667,170752.0,171008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,668,171008.0,171264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,669,171264.0,171520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,670,171520.0,171776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,671,171776.0,172032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,672,172032.0,172288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,673,172288.0,172544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,674,172544.0,172800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,675,172800.0,173056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,676,173056.0,173312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,677,173312.0,173568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,678,173568.0,173824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,679,173824.0,174080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,680,174080.0,174336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,681,174336.0,174592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,682,174592.0,174848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,683,174848.0,175104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,684,175104.0,175360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,685,175360.0,175616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,686,175616.0,175872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,687,175872.0,176128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,688,176128.0,176384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,689,176384.0,176640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,690,176640.0,176896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,691,176896.0,177152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,692,177152.0,177408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,693,177408.0,177664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,694,177664.0,177920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,695,177920.0,178176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,696,178176.0,178432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,697,178432.0,178688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,698,178688.0,178944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,699,178944.0,179200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,700,179200.0,179456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,701,179456.0,179712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,702,179712.0,179968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,703,179968.0,180224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,704,180224.0,180480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,705,180480.0,180736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,706,180736.0,180992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,707,180992.0,181248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,708,181248.0,181504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,709,181504.0,181760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,710,181760.0,182016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,711,182016.0,182272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,712,182272.0,182528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,713,182528.0,182784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,714,182784.0,183040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,715,183040.0,183296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,716,183296.0,183552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,717,183552.0,183808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,718,183808.0,184064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,719,184064.0,184320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,720,184320.0,184576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,721,184576.0,184832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,722,184832.0,185088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,723,185088.0,185344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,724,185344.0,185600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,725,185600.0,185856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,726,185856.0,186112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,727,186112.0,186368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,728,186368.0,186624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,729,186624.0,186880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,730,186880.0,187136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,731,187136.0,187392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,732,187392.0,187648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,733,187648.0,187904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,734,187904.0,188160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,735,188160.0,188416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,736,188416.0,188672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,737,188672.0,188928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,738,188928.0,189184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,739,189184.0,189440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,740,189440.0,189696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,741,189696.0,189952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,742,189952.0,190208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,743,190208.0,190464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,744,190464.0,190720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,745,190720.0,190976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,746,190976.0,191232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,747,191232.0,191488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,748,191488.0,191744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,749,191744.0,192000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,750,192000.0,192256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,751,192256.0,192512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,752,192512.0,192768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,753,192768.0,193024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,754,193024.0,193280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,755,193280.0,193536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,756,193536.0,193792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,757,193792.0,194048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,758,194048.0,194304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,759,194304.0,194560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,760,194560.0,194816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,761,194816.0,195072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,762,195072.0,195328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,763,195328.0,195584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,764,195584.0,195840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,765,195840.0,196096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,766,196096.0,196352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,767,196352.0,196608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,768,196608.0,196864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,769,196864.0,197120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,770,197120.0,197376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,771,197376.0,197632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,772,197632.0,197888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,773,197888.0,198144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,774,198144.0,198400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,775,198400.0,198656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,776,198656.0,198912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,777,198912.0,199168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,778,199168.0,199424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,779,199424.0,199680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,780,199680.0,199936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,781,199936.0,200192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,782,200192.0,200448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,783,200448.0,200704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,784,200704.0,200960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
