core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
2,976,249856.0,250112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,977,250112.0,250368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,978,250368.0,250624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,979,250624.0,250880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,980,250880.0,251136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,981,251136.0,251392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,982,251392.0,251648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,983,251648.0,251904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,984,251904.0,252160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,985,252160.0,252416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,986,252416.0,252672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,987,252672.0,252928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,988,252928.0,253184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,989,253184.0,253440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,990,253440.0,253696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,991,253696.0,253952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,992,253952.0,254208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,993,254208.0,254464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,994,254464.0,254720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,995,254720.0,254976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,996,254976.0,255232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,997,255232.0,255488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,998,255488.0,255744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,999,255744.0,256000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1000,256000.0,256256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1001,256256.0,256512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1002,256512.0,256768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1003,256768.0,257024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1004,257024.0,257280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1005,257280.0,257536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1006,257536.0,257792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1007,257792.0,258048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1008,258048.0,258304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1009,258304.0,258560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1010,258560.0,258816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1011,258816.0,259072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1012,259072.0,259328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1013,259328.0,259584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1014,259584.0,259840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1015,259840.0,260096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1016,260096.0,260352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1017,260352.0,260608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1018,260608.0,260864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1019,260864.0,261120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1020,261120.0,261376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1021,261376.0,261632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1022,261632.0,261888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1023,261888.0,262144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1024,262144.0,262400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1025,262400.0,262656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1026,262656.0,262912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1027,262912.0,263168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1028,263168.0,263424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1029,263424.0,263680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1030,263680.0,263936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1031,263936.0,264192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1032,264192.0,264448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1033,264448.0,264704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1034,264704.0,264960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1035,264960.0,265216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1036,265216.0,265472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1037,265472.0,265728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1038,265728.0,265984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1039,265984.0,266240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1040,266240.0,266496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1041,266496.0,266752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1042,266752.0,267008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1043,267008.0,267264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1044,267264.0,267520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1045,267520.0,267776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1046,267776.0,268032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1047,268032.0,268288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1048,268288.0,268544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1049,268544.0,268800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1050,268800.0,269056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1051,269056.0,269312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1052,269312.0,269568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1053,269568.0,269824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1054,269824.0,270080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1055,270080.0,270336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1056,270336.0,270592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1057,270592.0,270848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1058,270848.0,271104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1059,271104.0,271360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1060,271360.0,271616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1061,271616.0,271872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1062,271872.0,272128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1063,272128.0,272384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1064,272384.0,272640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1065,272640.0,272896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1066,272896.0,273152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1067,273152.0,273408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1068,273408.0,273664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1069,273664.0,273920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1070,273920.0,274176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1071,274176.0,274432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1072,274432.0,274688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1073,274688.0,274944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1074,274944.0,275200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1075,275200.0,275456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1076,275456.0,275712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1077,275712.0,275968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1078,275968.0,276224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1079,276224.0,276480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1080,276480.0,276736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1081,276736.0,276992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1082,276992.0,277248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1083,277248.0,277504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1084,277504.0,277760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1085,277760.0,278016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1086,278016.0,278272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1087,278272.0,278528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1088,278528.0,278784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1089,278784.0,279040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1090,279040.0,279296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1091,279296.0,279552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1092,279552.0,279808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1093,279808.0,280064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1094,280064.0,280320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1095,280320.0,280576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1096,280576.0,280832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1097,280832.0,281088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1098,281088.0,281344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1099,281344.0,281600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1100,281600.0,281856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1101,281856.0,282112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1102,282112.0,282368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1103,282368.0,282624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1104,282624.0,282880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1105,282880.0,283136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1106,283136.0,283392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1107,283392.0,283648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1108,283648.0,283904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1109,283904.0,284160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1110,284160.0,284416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1111,284416.0,284672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1112,284672.0,284928.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1113,284928.0,285184.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1114,285184.0,285440.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1115,285440.0,285696.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1116,285696.0,285952.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1117,285952.0,286208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1118,286208.0,286464.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1119,286464.0,286720.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1120,286720.0,286976.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1121,286976.0,287232.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1122,287232.0,287488.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1123,287488.0,287744.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1124,287744.0,288000.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1125,288000.0,288256.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1126,288256.0,288512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1127,288512.0,288768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1128,288768.0,289024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1129,289024.0,289280.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1130,289280.0,289536.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1131,289536.0,289792.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1132,289792.0,290048.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1133,290048.0,290304.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1134,290304.0,290560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1135,290560.0,290816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1136,290816.0,291072.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1137,291072.0,291328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1138,291328.0,291584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1139,291584.0,291840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1140,291840.0,292096.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1141,292096.0,292352.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1142,292352.0,292608.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1143,292608.0,292864.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1144,292864.0,293120.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1145,293120.0,293376.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1146,293376.0,293632.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1147,293632.0,293888.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1148,293888.0,294144.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1149,294144.0,294400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1150,294400.0,294656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1151,294656.0,294912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1152,294912.0,295168.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1153,295168.0,295424.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1154,295424.0,295680.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1155,295680.0,295936.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1156,295936.0,296192.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1157,296192.0,296448.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1158,296448.0,296704.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1159,296704.0,296960.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1160,296960.0,297216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1161,297216.0,297472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1162,297472.0,297728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1163,297728.0,297984.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1164,297984.0,298240.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1165,298240.0,298496.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1166,298496.0,298752.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1167,298752.0,299008.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1168,299008.0,299264.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1169,299264.0,299520.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1170,299520.0,299776.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1171,299776.0,300032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1172,300032.0,300288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1173,300288.0,300544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1174,300544.0,300800.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1175,300800.0,301056.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1176,301056.0,301312.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1177,301312.0,301568.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1178,301568.0,301824.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1179,301824.0,302080.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1180,302080.0,302336.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1181,302336.0,302592.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1182,302592.0,302848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1183,302848.0,303104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1184,303104.0,303360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1185,303360.0,303616.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1186,303616.0,303872.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1187,303872.0,304128.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1188,304128.0,304384.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1189,304384.0,304640.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1190,304640.0,304896.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1191,304896.0,305152.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1192,305152.0,305408.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1193,305408.0,305664.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1194,305664.0,305920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1195,305920.0,306176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1196,306176.0,306432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1197,306432.0,306688.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1198,306688.0,306944.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1199,306944.0,307200.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1200,307200.0,307456.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1201,307456.0,307712.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1202,307712.0,307968.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1203,307968.0,308224.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1204,308224.0,308480.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1205,308480.0,308736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1206,308736.0,308992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1207,308992.0,309248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1208,309248.0,309504.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1209,309504.0,309760.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1210,309760.0,310016.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1211,310016.0,310272.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1212,310272.0,310528.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1213,310528.0,310784.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1214,310784.0,311040.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1215,311040.0,311296.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1216,311296.0,311552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1217,311552.0,311808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1218,311808.0,312064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1219,312064.0,312320.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1220,312320.0,312576.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1221,312576.0,312832.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1222,312832.0,313088.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1223,313088.0,313344.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1224,313344.0,313600.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1225,313600.0,313856.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1226,313856.0,314112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1227,314112.0,314368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1228,314368.0,314624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1229,314624.0,314880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1230,314880.0,315136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1231,315136.0,315392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1232,315392.0,315648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
2,1233,315648.0,315904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.024676783628304423,0.0
